AVB400
450, 3488869, 16016.4358, 98.881861
451, 3383311, 16015.4385, 98.875704
452, 932391, 16014.4411, 98.869547
453, -1012620, 16013.4438, 98.863390
454, 875021, 16012.4465, 98.857233
455, -3245411, 16011.4492, 98.851076
456, -2392597, 16010.4519, 98.844918
457, -3098067, 16009.4546, 98.838761
458, 579097, 16008.4573, 98.832604
459, 1872593, 16007.4600, 98.826447
460, 661496, 16006.4627, 98.820290
461, 670023, 16005.4654, 98.814133
462, 255238, 16004.4681, 98.807976
463, -1600202, 16003.4708, 98.801818
464, -1148237, 16002.4735, 98.795661
465, -3159115, 16001.4762, 98.789504
466, -3331761, 16000.4789, 98.783347
467, -1579263, 15999.4816, 98.777190
468, 104744, 15998.4842, 98.771033
469, 1598243, 15997.4869, 98.764875
470, 1319718, 15996.4896, 98.758718
471, -1055623, 15995.4923, 98.752561
472, -1604687, 15994.4950, 98.746404
473, -1556427, 15993.4977, 98.740247
474, -2021659, 15992.5004, 98.734090
475, -707584, 15991.5031, 98.727933
476, 150050, 15990.5058, 98.721775
477, 186644, 15989.5085, 98.715618
478, 1160039, 15988.5112, 98.709461
479, 1559399, 15987.5139, 98.703304
480, 1901358, 15986.5166, 98.697147
481, -812436, 15985.5193, 98.690990
482, 832798, 15984.5220, 98.684833
483, -398797, 15983.5246, 98.678675
484, -652991, 15982.5273, 98.672518
485, -30128, 15981.5300, 98.666361
486, 638521, 15980.5327, 98.660204
487, 1841431, 15979.5354, 98.654047
488, 3182577, 15978.5381, 98.647890
489, 700867, 15977.5408, 98.641733
490, -2111546, 15976.5435, 98.635575
491, -1323038, 15975.5462, 98.629418
492, 528896, 15974.5489, 98.623261
493, -677012, 15973.5516, 98.617104
494, -712785, 15972.5543, 98.610947
495, 301142, 15971.5570, 98.604790
496, 577481, 15970.5597, 98.598633
497, 97390, 15969.5624, 98.592475
498, -139258, 15968.5651, 98.586318
499, 2460530, 15967.5677, 98.580161
500, -1810198, 15966.5704, 98.574004
501, -2764251, 15965.5731, 98.567847
502, -885138, 15964.5758, 98.561690
503, -2474288, 15963.5785, 98.555533
504, -2701934, 15962.5812, 98.549375
505, -1985149, 15961.5839, 98.543218
506, -817490, 15960.5866, 98.537061
507, -407670, 15959.5893, 98.530904
508, -1139640, 15958.5920, 98.524747
509, 168505, 15957.5947, 98.518590
510, -1888550, 15956.5974, 98.512433
511, -478984, 15955.6001, 98.506275
512, 1921692, 15954.6028, 98.500118
513, 2104317, 15953.6055, 98.493961
514, 1499185, 15952.6081, 98.487804
515, 1328714, 15951.6108, 98.481647
516, 804074, 15950.6135, 98.475490
517, 997466, 15949.6162, 98.469333
518, 1282107, 15948.6189, 98.463175
519, 87514, 15947.6216, 98.457018
520, -1375028, 15946.6243, 98.450861
521, -1205381, 15945.6270, 98.444704
522, -1690233, 15944.6297, 98.438547
523, 66752, 15943.6324, 98.432390
524, 786604, 15942.6351, 98.426233
525, 660029, 15941.6378, 98.420075
526, 3396450, 15940.6405, 98.413918
527, 2975407, 15939.6432, 98.407761
528, 2465825, 15938.6459, 98.401604
529, 752930, 15937.6486, 98.395447
530, 1425450, 15936.6512, 98.389290
531, 2349705, 15935.6539, 98.383132
532, 2231535, 15934.6566, 98.376975
533, 2393372, 15933.6593, 98.370818
534, 359361, 15932.6620, 98.364661
535, 1215366, 15931.6647, 98.358504
536, -768513, 15930.6674, 98.352347
537, 1225638, 15929.6701, 98.346190
538, 2381029, 15928.6728, 98.340032
539, -343417, 15927.6755, 98.333875
540, -2281884, 15926.6782, 98.327718
541, 208929, 15925.6809, 98.321561
542, 2514254, 15924.6836, 98.315404
543, 1136168, 15923.6863, 98.309247
544, 1034554, 15922.6890, 98.303090
545, 223878, 15921.6916, 98.296932
546, 860800, 15920.6943, 98.290775
547, -884630, 15919.6970, 98.284618
548, 924201, 15918.6997, 98.278461
549, 2379855, 15917.7024, 98.272304
550, 443776, 15916.7051, 98.266147
551, 67013, 15915.7078, 98.259990
552, 1660652, 15914.7105, 98.253832
553, 664875, 15913.7132, 98.247675
554, 2989117, 15912.7159, 98.241518
555, -239812, 15911.7186, 98.235361
556, -1610340, 15910.7213, 98.229204
557, -772329, 15909.7240, 98.223047
558, 75485, 15908.7267, 98.216890
559, -199351, 15907.7294, 98.210732
560, -330623, 15906.7321, 98.204575
561, 1326813, 15905.7347, 98.198418
562, 630309, 15904.7374, 98.192261
563, -122747, 15903.7401, 98.186104
564, 2067165, 15902.7428, 98.179947
565, -170490, 15901.7455, 98.173790
566, -1287987, 15900.7482, 98.167632
567, -1492601, 15899.7509, 98.161475
568, -2260073, 15898.7536, 98.155318
569, -2253213, 15897.7563, 98.149161
570, -4515789, 15896.7590, 98.143004
571, -1850385, 15895.7617, 98.136847
572, -3271158, 15894.7644, 98.130690
573, -3137927, 15893.7671, 98.124532
